3,0.6689655172413793
3,0.6293436293436293
3,0.5695364238410596
3,0.5877862595419847
3,0.645320197044335
3,0.6577181208053692
3,0.6470588235294118
3,0.7386363636363636
3,0.681592039800995
3,0.5384615384615384
3,0.6592592592592592
3,0.6260162601626016
3,0.6235955056179775
3,0.6887608069164265
3,0.6395759717314488
3,0.7886178861788617
3,0.6666666666666666
3,0.6042402826855123
3,0.5428571428571428
3,0.49489795918367346
3,0.5263157894736842
3,0.5753424657534246
3,0.49193548387096775
3,0.8065843621399177
3,0.8633879781420765
3,0.5037593984962406
3,0.6550724637681159
3,0.5032258064516129
3,0.6991150442477876
3,0.5853658536585366
3,0.6988847583643123
3,0.7548387096774194
3,0.6137566137566137
3,0.6830985915492958
3,0.7154811715481172
3,0.6846153846153846
3,0.7727272727272727
3,0.7398373983739838
3,0.6174496644295302
3,0.6925795053003534
3,0.6334661354581673
3,0.7479674796747967
3,0.6910569105691057
3,0.7387862796833773
3,0.6106194690265486
3,0.5939849624060151
3,0.6594827586206896
3,0.7982832618025751
3,0.6708333333333333
3,0.7168141592920354
3,0.7342192691029901
3,0.547945205479452
3,0.7601809954751131
3,0.5159235668789809
3,0.7111111111111111
3,0.6321243523316062
3,0.6086956521739131
3,0.7083333333333334
3,0.6621004566210046
3,0.7241379310344828
3,0.7338709677419355
3,0.7391304347826086
3,0.628158844765343
3,0.6197916666666666
3,0.8455284552845529
3,0.5728643216080402
3,0.640625
3,0.7060518731988472
3,0.5583333333333333
3,0.6717557251908397
3,0.6714285714285714
3,0.6217948717948718
3,0.5
3,0.6737588652482269
3,0.5967741935483871
3,0.6852941176470588
3,0.648854961832061
3,0.45454545454545453
3,0.64
3,0.4369747899159664
3,0.519774011299435
3,0.5391849529780565
3,0.7357954545454546
3,0.4972677595628415
3,0.6212121212121212
3,0.7050359712230215
3,0.5327510917030568
3,0.582089552238806
3,0.6105263157894737
3,0.7913043478260869
3,0.6797752808988764
3,0.5757575757575758
3,0.4827586206896552
3,0.6652173913043479
3,0.6118721461187214
3,0.7740213523131673
3,0.6379310344827587
3,0.7717391304347826
3,0.6269430051813472
3,0.7679324894514767
3,0.7311475409836066
3,0.6768558951965066
3,0.6907216494845361
3,0.6410256410256411
3,0.5355191256830601
3,0.6875
3,0.6901408450704225
3,0.6814159292035398
3,0.6280487804878049
3,0.7027027027027027
3,0.6288659793814433
3,0.7355769230769231
3,0.6095238095238096
3,0.6816143497757847
3,0.6726618705035972
3,0.5741626794258373
3,0.7176470588235294
3,0.6441947565543071
3,0.6545454545454545
3,0.5871886120996441
3,0.5248618784530387
3,0.5684210526315789
3,0.631578947368421
3,0.6
3,0.5224719101123596
3,0.696969696969697
3,0.603448275862069
3,0.4965986394557823
3,0.5652173913043478
3,0.6473029045643154
3,0.5357142857142857
3,0.6546762589928058
3,0.7322175732217573
3,0.6835443037974683
3,0.5853658536585366
3,0.5289855072463768
3,0.5714285714285714
3,0.6096491228070176
3,0.6785714285714286
3,0.5958333333333333
3,0.6357615894039735
3,0.68
3,0.6162790697674418
3,0.7323420074349443
3,0.592
3,0.51010101010101
3,0.6376306620209059
3,0.7353951890034365
3,0.5878787878787879
3,0.6516393442622951
3,0.5654450261780105
3,0.6243386243386243
3,0.63003663003663
3,0.5833333333333334
3,0.6962962962962963
3,0.6176470588235294
3,0.5597014925373134
3,0.615819209039548
3,0.714859437751004
3,0.5296610169491526
3,0.6985645933014354
3,0.5779467680608364
3,0.7337662337662337
3,0.5698005698005698
3,0.5567567567567567
3,0.5233644859813084
3,0.6653543307086615
3,0.5889830508474576
3,0.5421686746987951
3,0.5968586387434555
3,0.7095435684647303
3,0.6
3,0.6525096525096525
3,0.5496688741721855
3,0.42748091603053434
3,0.458128078817734
3,0.5100671140939598
3,0.5515151515151515
3,0.6352941176470588
3,0.5747126436781609
3,0.26136363636363635
3,0.5141242937853108
3,0.527363184079602
3,0.8451327433628318
3,0.6842105263157895
3,0.6896551724137931
3,0.759656652360515
3,0.7729166666666667
3,0.7256637168141593
3,0.7242524916943521
3,0.636986301369863
3,0.8506787330316742
3,0.7834394904458599
3,0.7555555555555555
3,0.7668393782383419
3,0.5652173913043478
3,0.8194444444444444
3,0.639269406392694
3,0.6827586206896552
3,0.6178861788617886
3,0.7536231884057971
3,0.7472924187725631
3,0.7395833333333334
3,0.8130081300813008
3,0.7889447236180904
3,0.7265625
3,0.8097982708933718
3,0.575
3,0.5801526717557252
3,0.6785714285714286
3,0.717948717948718
3,0.6617647058823529
3,0.7801418439716312
3,0.8225806451612904
3,0.7176470588235294
3,0.7099236641221374
3,0.6363636363636364
3,0.79
3,0.7310924369747899
3,0.6949152542372882
3,0.670846394984326
3,0.7471590909090909
3,0.5737704918032787
3,0.6893939393939394
3,0.7517985611510791
3,0.7074235807860262
3,0.7213930348258707
3,0.6982456140350877
3,0.7956521739130434
3,0.797752808988764
3,0.6868686868686869
3,0.6436781609195402
3,0.7130434782608696
3,0.7214611872146118
3,0.7829181494661922
3,0.7442528735632183
3,0.7681159420289855
3,0.7253886010362695
3,0.7974683544303798
3,0.8295081967213115
3,0.7554585152838428
3,0.7164948453608248
3,0.782051282051282
3,0.6994535519125683
3,0.65625
3,0.8873239436619719
3,0.8097345132743363
3,0.6463414634146342
3,0.6666666666666666
3,0.7474226804123711
3,0.5913461538461539
3,0.6666666666666666
3,0.6160714285714286
3,0.6546762589928058
3,0.69377990430622
3,0.7294117647058823
3,0.7453183520599251
3,0.6484848484848484
3,0.6797153024911032
3,0.6740331491712708
3,0.7192982456140351
3,0.9122807017543859
3,0.509090909090909
3,0.5617977528089888
3,0.6848484848484848
3,0.8103448275862069
3,0.6122448979591837
3,0.717391304347826
3,0.7095435684647303
3,0.6696428571428571
3,0.7877697841726619
3,0.8702928870292888
3,0.810126582278481
3,0.6747967479674797
3,0.5579710144927537
3,0.8214285714285714
3,0.7894736842105263
3,0.7857142857142857
3,0.7041666666666667
3,0.6456953642384106
3,0.7244444444444444
3,0.813953488372093
3,0.7360594795539034
3,0.7091633466135459
3,0.8131313131313131
3,0.710801393728223
3,0.7311827956989247
3,0.5040650406504065
3,0.6088709677419355
3,0.6230769230769231
3,0.6532258064516129
3,0.8202898550724638
3,0.6037735849056604
3,0.75
3,0.622093023255814
3,0.6330275229357798
3,0.7677419354838709
3,0.6285714285714286
3,0.7317073170731707
3,0.832258064516129
3,0.6470588235294118
3,0.85625
3,0.6138613861386139
3,0.6090225563909775
3,0.6178343949044586
3,0.5968586387434555
3,0.5579710144927537
3,0.6308724832214765
3,0.6628571428571428
3,0.5333333333333333
3,0.7073170731707317
3,0.6752136752136753
3,0.6995884773662552
3,0.825
3,0.6778523489932886
3,0.6174496644295302
3,0.6666666666666666
3,0.8129770992366412
3,0.8571428571428571
3,0.6991869918699187
3,0.6904761904761905
3,0.7098214285714286
3,0.6654676258992805
3,0.7559808612440191
3,0.7411764705882353
3,0.6479400749063671
3,0.8606060606060606
3,0.6832740213523132
3,0.8397790055248618
3,0.708029197080292
3,0.6432748538011696
3,0.5545454545454546
3,0.7696629213483146
3,0.8181818181818182
3,0.7923875432525952
3,0.696551724137931
3,0.7782608695652173
3,0.7095435684647303
3,0.5625
3,0.7338129496402878
3,0.799163179916318
3,0.7932489451476793
3,0.8508771929824561
3,0.6811594202898551
3,0.6834532374100719
3,0.8026905829596412
3,0.7714285714285715
3,0.6894977168949772
3,0.7533783783783784
3,0.7511111111111111
3,0.7549407114624506
3,0.7142857142857143
3,0.7298578199052133
3,0.7797619047619048
3,0.7386759581881533
3,0.6666666666666666
3,0.6606060606060606
3,0.7622950819672131
3,0.5445026178010471
3,0.6613756613756614
3,0.6703296703296703
3,0.7236842105263158
3,0.6370370370370371
3,0.6260504201680672
3,0.6194029850746269
3,0.6045197740112994
3,0.7670682730923695
3,0.7330508474576272
3,0.7559808612440191
3,0.6615969581749049
3,0.6623376623376623
3,0.717948717948718
3,0.6
3,0.5514018691588785
3,0.6259842519685039
3,0.635593220338983
3,0.7951807228915663
3,0.5968586387434555
3,0.7095435684647303
3,0.6689655172413793
3,0.6525096525096525
3,0.6622516556291391
3,0.6793893129770993
3,0.7586206896551724
3,0.697986577181208
3,0.696969696969697
3,0.6235294117647059
3,0.6628352490421456
3,0.8409090909090909
3,0.7344632768361582
3,0.8805970149253731
3,0.5591397849462365
3,0.5691056910569106
3,0.642570281124498
3,0.6461538461538462
3,0.6048387096774194
3,0.7652173913043478
3,0.660377358490566
3,0.6343283582089553
3,0.6802325581395349
3,0.5688073394495413
3,0.6516129032258065
3,0.5428571428571428
3,0.5691056910569106
3,0.6258064516129033
3,0.6096256684491979
3,0.70625
3,0.5891089108910891
3,0.6240601503759399
3,0.6178343949044586
3,0.59375
3,0.572463768115942
3,0.6845637583892618
3,0.6342857142857142
3,0.6349206349206349
3,0.7235772357723578
3,0.6153846153846154
3,0.7613168724279835
3,0.64
3,0.7046979865771812
3,0.5503355704697986
3,0.5772357723577236
3,0.7061068702290076
3,0.6914285714285714
3,0.6341463414634146
3,0.6363636363636364
3,0.5555555555555556
3,0.6666666666666666
3,0.5561797752808989
3,0.7579250720461095
3,0.7031802120141343
3,0.6341463414634146
3,0.6902654867256637
3,0.6607773851590106
3,0.49714285714285716
3,0.5102040816326531
3,0.6842105263157895
3,0.5
3,0.5564516129032258
3,0.7407407407407407
3,0.5846994535519126
3,0.6766917293233082
3,0.5884057971014492
3,0.6903225806451613
3,0.6106194690265486
3,0.6178861788617886
3,0.654275092936803
3,0.6516129032258065
3,0.5608465608465608
3,0.5492957746478874
3,0.6276150627615062
3,0.7230769230769231
3,0.6742424242424242
3,0.6341463414634146
3,0.7046979865771812
3,0.6466431095406361
3,0.6254980079681275
3,0.6585365853658537
3,0.6422764227642277
3,0.7361477572559367
3,0.7035398230088495
3,0.6541353383458647
3,0.6982758620689655
3,0.6695278969957081
3,0.8125
3,0.6902654867256637
3,0.7109634551495017
3,0.7191780821917808
3,0.6606334841628959
3,0.7133757961783439
3,0.825
3,0.7668393782383419
3,0.6594202898550725
3,0.8194444444444444
3,0.7579908675799086
3,0.6896551724137931
3,0.7154471544715447
3,0.6666666666666666
3,0.7111913357400722
3,0.7291666666666666
3,0.7642276422764228
3,0.6180904522613065
3,0.78125
3,0.7406340057636888
3,0.6333333333333333
3,0.6259541984732825
3,0.6642857142857143
3,0.5705128205128205
3,0.6268656716417911
3,0.75177304964539
3,0.6854838709677419
3,0.6794117647058824
3,0.7022900763358778
3,0.5757575757575758
3,0.795
3,0.6848739495798319
3,0.5536723163841808
3,0.542319749216301
3,0.7642045454545454
3,0.5245901639344263
3,0.6212121212121212
3,0.8201438848920863
3,0.6462882096069869
3,0.5223880597014925
3,0.7157894736842105
3,0.8
3,0.7921348314606742
3,0.6111111111111112
3,0.5402298850574713
3,0.6695652173913044
3,0.634703196347032
3,0.7651245551601423
3,0.6436781609195402
3,0.7210144927536232
3,0.7357512953367875
3,0.759493670886076
3,0.6721311475409836
3,0.6244541484716157
3,0.6958762886597938
3,0.7435897435897436
3,0.8032786885245902
3,0.5390625
3,0.7230046948356808
3,0.7654867256637168
3,0.6280487804878049
3,0.6606606606606606
3,0.7422680412371134
3,0.6778846153846154
3,0.6919642857142857
3,0.7086330935251799
3,0.7511961722488039
3,0.8705882352941177
3,0.5955056179775281
3,0.7454545454545455
3,0.6619217081850534
3,0.6298342541436464
3,0.6736842105263158
3,0.6081871345029239
3,0.5818181818181818
3,0.5842696629213483
3,0.6424242424242425
3,0.8413793103448276
3,0.6190476190476191
3,0.7913043478260869
3,0.6473029045643154
3,0.6071428571428571
3,0.7841726618705036
3,0.803347280334728
3,0.8016877637130801
3,0.6585365853658537
3,0.572463768115942
3,0.7571428571428571
3,0.6710526315789473
3,0.6142857142857143
3,0.6958333333333333
3,0.7450331125827815
3,0.7155555555555555
3,0.748062015503876
3,0.7286245353159851
3,0.6653386454183267
3,0.7676767676767676
3,0.7456445993031359
3,0.7972508591065293
3,0.46060606060606063
3,0.6844262295081968
3,0.5759162303664922
3,0.7619047619047619
3,0.7216117216117216
3,0.7105263157894737
3,0.6888888888888889
3,0.6554621848739496
3,0.7238805970149254
3,0.6666666666666666
3,0.7751004016064257
3,0.652542372881356
3,0.7416267942583732
3,0.6197718631178707
3,0.7272727272727273
3,0.7207977207977208
3,0.6594594594594595
3,0.5794392523364486
3,0.6771653543307087
3,0.5677966101694916
3,0.5843373493975904
3,0.6492146596858639
3,0.7136929460580913
3,0.8103448275862069
3,0.6486486486486487
3,0.7284768211920529
3,0.7099236641221374
3,0.8275862068965517
3,0.6778523489932886
3,0.6424242424242425
3,0.5647058823529412
3,0.6436781609195402
3,0.8465909090909091
3,0.7740112994350282
3,0.7860696517412935
3,0.4946236559139785
3,0.5934959349593496
3,0.5863453815261044
3,0.6615384615384615
3,0.6693548387096774
3,0.6608695652173913
3,0.5471698113207547
3,0.5634328358208955
3,0.5697674418604651
3,0.6697247706422018
3,0.5741935483870968
3,0.5333333333333333
3,0.6422764227642277
3,0.6774193548387096
3,0.6737967914438503
3,0.76875
3,0.5643564356435643
3,0.6616541353383458
3,0.6687898089171974
3,0.6666666666666666
3,0.717391304347826
3,0.7046979865771812
3,0.6114285714285714
3,0.6825396825396826
3,0.8536585365853658
3,0.5726495726495726
3,0.7695473251028807
3,0.79
3,0.6845637583892618
3,0.6510067114093959
3,0.6422764227642277
3,0.8396946564885496
3,0.9085714285714286
3,0.7642276422764228
3,0.5734265734265734
3,0.6518518518518519
3,0.6666666666666666
3,0.6741573033707865
3,0.7002881844380403
3,0.7491166077738516
3,0.6910569105691057
3,0.7876106194690266
3,0.8056537102473498
3,0.6914285714285714
3,0.6020408163265306
3,0.6015037593984962
3,0.5958904109589042
3,0.6532258064516129
3,0.7901234567901234
3,0.7213114754098361
3,0.7368421052631579
3,0.6260869565217392
3,0.7032258064516129
3,0.7389380530973452
3,0.6341463414634146
3,0.7992565055762082
3,0.8709677419354839
3,0.7195767195767195
3,0.8028169014084507
3,0.6736401673640168
3,0.676923076923077
3,0.6439393939393939
3,0.6910569105691057
3,0.785234899328859
3,0.7208480565371025
3,0.7211155378486056
3,0.6829268292682927
3,0.8130081300813008
3,0.7493403693931399
3,0.8539823008849557
3,0.6165413533834586
3,0.6379310344827587
3,0.7424892703862661
3,0.7083333333333334
3,0.831858407079646
3,0.574750830564784
3,0.6917808219178082
3,0.7873303167420814
3,0.6942675159235668
3,0.6388888888888888
3,0.616580310880829
3,0.6884057971014492
3,0.7986111111111112
3,0.7397260273972602
3,0.6896551724137931
3,0.6341463414634146
3,0.7463768115942029
3,0.6353790613718412
3,0.6614583333333334
3,0.8699186991869918
3,0.628140703517588
3,0.6796875
3,0.7089337175792507
3,0.55
3,0.6259541984732825
3,0.6714285714285714
3,0.6474358974358975
3,0.44776119402985076
3,0.8156028368794326
3,0.7258064516129032
3,0.8088235294117647
3,0.7709923664122137
3,0.5858585858585859
3,0.8291457286432161
3,0.6512605042016807
3,0.6384180790960452
3,0.5817610062893082
3,0.8205128205128205
3,0.5519125683060109
3,0.553030303030303
3,0.9133574007220217
3,0.5807860262008734
3,0.6169154228855721
3,0.7333333333333333
3,0.7816593886462883
3,0.797752808988764
3,0.8274111675126904
3,0.6436781609195402
3,0.7117903930131004
3,0.6621004566210046
3,0.8608349900596421
3,0.7631578947368421
3,0.7888888888888889
3,0.609375
3,0.8884120171673819
3,0.7692307692307693
3,0.672566371681416
3,0.7708333333333334
3,0.6387096774193548
3,0.6939890710382514
3,0.796875
3,0.8544600938967136
3,0.9377777777777778
3,0.656441717791411
3,0.6344410876132931
3,0.7083333333333334
3,0.7101449275362319
3,0.719047619047619
3,0.7053571428571429
3,0.6079136690647482
3,0.7129186602870813
3,0.7411764705882353
3,0.7116104868913857
3,0.8787878787878788
3,0.6619217081850534
3,0.7071823204419889
3,0.7894736842105263
3,0.8596491228070176
3,0.6454545454545455
3,0.5898876404494382
3,0.7757575757575758
3,0.8172413793103448
3,0.7006802721088435
3,0.6217391304347826
3,0.8630705394190872
3,0.75
3,0.7949640287769785
3,0.8744769874476988
3,0.7172995780590717
3,0.7073170731707317
3,0.8260869565217391
3,0.7428571428571429
3,0.8289473684210527
3,0.7571428571428571
3,0.6916666666666667
3,0.7317880794701986
3,0.68
3,0.7868217054263565
3,0.7881040892193308
3,0.701195219123506
3,0.8131313131313131
3,0.7386759581881533
3,0.8487972508591065
3,0.806060606060606
3,0.7581967213114754
3,0.743455497382199
3,0.798941798941799
3,0.663003663003663
3,0.9692982456140351
3,0.6296296296296297
3,0.8403361344537815
3,0.6940298507462687
3,0.6610169491525424
3,0.7991967871485943
3,0.75
3,0.8038277511961722
3,0.7870722433460076
3,0.7207792207792207
3,0.7834757834757835
3,0.7567567567567568
3,0.6915887850467289
3,0.7283464566929134
3,0.6186440677966102
3,0.7108433734939759
3,0.6178010471204188
3,0.7634854771784232
3,0.7344827586206897
3,0.6563706563706564
3,0.6556291390728477
3,0.5725190839694656
3,0.7635467980295566
3,0.6912751677852349
3,0.703030303030303
3,0.7352941176470589
3,0.7318007662835249
3,0.6534090909090909
3,0.7740112994350282
3,0.6915422885572139
3,0.6236559139784946
3,0.5483870967741935
3,0.6265060240963856
3,0.6961538461538461
3,0.7983870967741935
3,0.7246376811594203
3,0.5849056603773585
3,0.7686567164179104
3,0.6395348837209303
3,0.6146788990825688
3,0.7032258064516129
3,0.6666666666666666
3,0.5853658536585366
3,0.864516129032258
3,0.6631016042780749
3,0.76875
3,0.6534653465346535
3,0.706766917293233
3,0.7070063694267515
3,0.5833333333333334
3,0.6376811594202898
3,0.7651006711409396
3,0.6914285714285714
3,0.6603174603174603
3,0.8211382113821138
3,0.6324786324786325
3,0.7983539094650206
3,0.7
3,0.697986577181208
3,0.785234899328859
3,0.8130081300813008
3,0.8473282442748091
3,0.8114285714285714
3,0.7967479674796748
3,0.6223776223776224
3,0.6814814814814815
3,0.7479674796747967
3,0.6292134831460674
3,0.6945244956772334
3,0.7385159010600707
3,0.6097560975609756
3,0.696165191740413
3,0.7173144876325088
3,0.64
3,0.6377551020408163
3,0.6917293233082706
3,0.5342465753424658
3,0.5725806451612904
3,0.6707818930041153
3,0.6065573770491803
3,0.7969924812030075
3,0.5942028985507246
3,0.5806451612903226
3,0.5973451327433629
3,0.5365853658536586
3,0.6802973977695167
3,0.7483870967741936
3,0.6349206349206349
3,0.6619718309859155
3,0.698744769874477
3,0.6230769230769231
3,0.7878787878787878
3,0.6829268292682927
3,0.8053691275167785
3,0.7526501766784452
3,0.6454183266932271
3,0.6747967479674797
3,0.6956521739130435
3,0.7263157894736842
3,0.7566371681415929
3,0.6917293233082706
3,0.6206896551724138
3,0.7982832618025751
3,0.6833333333333333
3,0.672566371681416
3,0.574750830564784
3,0.5547945205479452
3,0.6968325791855203
3,0.7388535031847133
3,0.6777777777777778
3,0.5906735751295337
3,0.5507246376811594
3,0.6388888888888888
3,0.7397260273972602
3,0.6275862068965518
3,0.6178861788617886
3,0.7318840579710145
3,0.7184115523465704
3,0.6458333333333334
3,0.8617886178861789
3,0.7286432160804021
3,0.6171875
3,0.7492795389048992
3,0.5416666666666666
3,0.5725190839694656
3,0.6285714285714286
3,0.5769230769230769
3,0.47761194029850745
3,0.7163120567375887
3,0.6612903225806451
3,0.7235294117647059
3,0.648854961832061
3,0.4731182795698925
3,0.5725806451612904
3,0.5381526104417671
3,0.5846153846153846
3,0.6048387096774194
3,0.6521739130434783
3,0.5
3,0.582089552238806
3,0.5
3,0.6330275229357798
3,0.6838709677419355
3,0.5428571428571428
3,0.6422764227642277
3,0.5935483870967742
3,0.7058823529411765
3,0.51875
3,0.5792079207920792
3,0.556390977443609
3,0.6178343949044586
3,0.5572916666666666
3,0.4782608695652174
3,0.6375838926174496
3,0.6514285714285715
3,0.5746031746031746
3,0.9512195121951219
3,0.48717948717948717
3,0.7078189300411523
3,0.655
3,0.47651006711409394
3,0.5906040268456376
3,0.5365853658536586
3,0.6984732824427481
3,0.7314285714285714
3,0.6260162601626016
3,0.6989247311827957
3,0.5040650406504065
3,0.570281124497992
3,0.7
3,0.75
3,0.7478260869565218
3,0.5566037735849056
3,0.667910447761194
3,0.6395348837209303
3,0.6422018348623854
3,0.8193548387096774
3,0.6476190476190476
3,0.6341463414634146
3,0.6967741935483871
3,0.7754010695187166
3,0.76875
3,0.7178217821782178
3,0.6842105263157895
3,0.7261146496815286
3,0.6197916666666666
3,0.6231884057971014
3,0.6241610738255033
3,0.6171428571428571
3,0.6793650793650794
3,0.7317073170731707
3,0.717948717948718
3,0.7695473251028807
3,0.805
3,0.5973154362416108
3,0.6711409395973155
3,0.6747967479674797
3,0.8206106870229007
3,0.84
3,0.5853658536585366
4,0.4946236559139785
4,0.4634146341463415
4,0.5903614457831325
4,0.6576923076923077
4,0.6451612903225806
4,0.6115942028985507
4,0.5
4,0.6194029850746269
4,0.6627906976744186
4,0.6146788990825688
4,0.6645161290322581
4,0.5714285714285714
4,0.5365853658536586
4,0.632258064516129
4,0.5775401069518716
4,0.60625
4,0.5346534653465347
4,0.6240601503759399
4,0.6050955414012739
4,0.609375
4,0.5579710144927537
4,0.6375838926174496
4,0.5828571428571429
4,0.5714285714285714
4,0.6341463414634146
4,0.5299145299145299
4,0.7078189300411523
4,0.675
4,0.610738255033557
4,0.48322147651006714
4,0.6097560975609756
4,0.7824427480916031
4,0.6571428571428571
4,0.5772357723577236
4,0.6293706293706294
4,0.5703703703703704
4,0.4959349593495935
4,0.6573033707865169
4,0.6397694524495677
4,0.6855123674911661
4,0.6666666666666666
4,0.7286135693215339
4,0.6325088339222615
4,0.5257142857142857
4,0.6275510204081632
4,0.6466165413533834
4,0.5273972602739726
4,0.6370967741935484
4,0.8189300411522634
4,0.6557377049180327
4,0.706766917293233
4,0.6550724637681159
4,0.6258064516129033
4,0.7389380530973452
4,0.5853658536585366
4,0.6988847583643123
4,0.7161290322580646
4,0.708994708994709
4,0.5352112676056338
4,0.6527196652719666
4,0.6461538461538462
4,0.6590909090909091
4,0.7804878048780488
4,0.5234899328859061
4,0.6219081272084805
4,0.6334661354581673
4,0.6422764227642277
4,0.6178861788617886
4,0.7150395778364116
4,0.7079646017699115
4,0.5939849624060151
4,0.6120689655172413
4,0.6824034334763949
4,0.6395833333333333
4,0.504424778761062
4,0.6146179401993356
4,0.589041095890411
4,0.6832579185520362
4,0.7006369426751592
4,0.6083333333333333
4,0.6735751295336787
4,0.644927536231884
4,0.7013888888888888
4,0.6575342465753424
4,0.5724137931034483
4,0.7073170731707317
4,0.6992753623188406
4,0.6570397111913358
4,0.671875
4,0.7560975609756098
4,0.5678391959798995
4,0.65625
4,0.659942363112392
4,0.5583333333333333
4,0.6259541984732825
4,0.5428571428571428
4,0.6282051282051282
4,0.4117647058823529
4,0.7021276595744681
4,0.5806451612903226
4,0.6911764705882353
4,0.549618320610687
4,0.6060606060606061
4,0.6934673366834171
4,0.6877637130801688
4,0.6666666666666666
4,0.6352201257861635
4,0.698005698005698
4,0.5136612021857924
4,0.5606060606060606
4,0.7256317689530686
4,0.5764192139737991
4,0.62
4,0.6175438596491228
4,0.6986899563318777
4,0.6741573033707865
4,0.6395939086294417
4,0.5632183908045977
4,0.7205240174672489
4,0.6484018264840182
4,0.797244094488189
4,0.7055393586005831
4,0.7644927536231884
4,0.5647668393782384
4,0.679324894514768
4,0.6262295081967213
4,0.7685589519650655
4,0.6855670103092784
4,0.6153846153846154
4,0.6120218579234973
4,0.5859375
4,0.7136150234741784
4,0.7300884955752213
4,0.725609756097561
4,0.6576576576576577
4,0.6185567010309279
4,0.7115384615384616
4,0.6666666666666666
4,0.5803571428571429
4,0.6942446043165468
4,0.7416267942583732
4,0.6764705882352942
